Gene stable ID,Brain,Colon,Esophagus,Heart,Kidney,Liver,Pancreas,Stomach,Gene type
ENSMUSG00000104693,0.3439113997486964,1.2842041026054734,0.14253298580738002,0.567335450684224,1.0717958708016464,0.024886134807688667,0.0,0.13564784313087633,lncRNA
ENSMUSG00000104694,0.07180345536734767,0.0,0.3976935067858763,0.38429648356446,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104695,0.0,0.15913784881165435,0.18709879779419,0.10222812938685466,0.09109410760407399,0.11112133311054832,0.0,0.13486364623792166,processed_pseudogene
ENSMUSG00000104696,0.05818067845363334,0.0,0.0,0.0,0.0,0.0,0.0,0.009622337475885999,TEC
ENSMUSG00000104697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104698,0.023396631524191667,0.0,0.0,0.09063326523526266,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104699,0.2942134047648253,0.13600308335832498,0.07525455653227565,0.06861614701222933,0.0,0.12097858484644002,0.038578592447730334,0.029075702377055337,processed_pseudogene
ENSMUSG00000104700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,snoRNA
ENSMUSG00000104701,0.079649798744788,0.03143854363917534,0.799368446855591,0.18754114114065867,0.0,0.025528427786218333,0.0,0.02213225106313167,lncRNA
ENSMUSG00000104702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104704,0.46751166756561435,0.5067927557955807,0.459946588291509,0.2788992738508063,0.074940176032231,0.0,0.13241841191518233,0.10584571223474866,TEC
ENSMUSG00000104705,0.031464435498051,0.16688226936558595,0.194038501464639,0.08087275974838834,0.0,0.0,0.16625884497329166,0.1419330397645743,lncRNA
ENSMUSG00000104706,0.07037364700863334,0.04044144024962567,0.08466194937874667,0.181929743397343,0.035765018332916336,0.01122315883484,0.010426646607494669,0.007811382728164,TEC
ENSMUSG00000104707,0.0,0.10691669104319501,0.0,0.0,0.0,0.09239475735977666,0.0,0.05901933616835133,processed_pseudogene
ENSMUSG00000104708,0.12619394838481765,0.02685375602512867,0.02578219244703933,0.026492800607230332,0.0,0.0,0.0,0.014148255128797,TEC
ENSMUSG00000104709,0.017749168742490332,0.01571927181958767,0.016521016905063666,0.02823190022597667,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104710,0.112816627093363,0.052397572731959,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104712,0.0,0.09169575228092801,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104713,0.7295730813591682,2.5362312247747503,3.376182728937023,12.649736001637976,2.7128517499609632,3.7525202385069663,0.22931862420058866,0.6904358342833367,protein_coding
ENSMUSG00000104714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TR_V_pseudogene
ENSMUSG00000104715,0.0,0.0,0.011049511048731002,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104716,0.2654307507399707,0.175401772508986,0.13849923852057233,0.112942992062404,0.0,0.076610258133473,0.48685880992088104,0.05337778197578833,processed_pseudogene
ENSMUSG00000104717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104719,0.02853168943059167,0.8619777460590446,0.35697172576718833,0.24422175582522332,0.12016342560093134,0.027813915373298997,0.05248520116532333,0.206231166167,TEC
ENSMUSG00000104720,0.8664027523432086,2.866108819174153,1.0100084080198235,0.945736016457888,0.5358691542096664,0.0,0.08654116684220566,0.5890955047752746,lncRNA
ENSMUSG00000104721,0.06933471100145433,0.05763733000515466,0.06036525407619467,0.042527916764238664,0.0,0.0,0.0,0.021650259320744002,lncRNA
ENSMUSG00000104722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104723,1.577531246575764,0.7003137578746533,0.9794999571828824,0.8529561659141557,0.24029621692428269,0.0,0.0,0.6607926744395821,processed_pseudogene
ENSMUSG00000104724,0.4982447789507343,0.334135444774686,0.6544896466509297,0.540124660111247,0.07656456890632667,0.03347433216155967,0.03175172506400633,0.16575296353324068,TEC
ENSMUSG00000104725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104727,3.436995124454333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104728,0.316166300371417,0.35890855067931066,0.2782923731218283,0.130691772717089,0.13586969356390532,0.0,0.045328128279143,0.1993204062964973,TEC
ENSMUSG00000104729,14.395839087871002,6.289505594378038,8.96542232005848,5.379608582331136,2.50705042304018,0.5723439461252177,0.0,2.4677101708076865,
ENSMUSG00000104730,0.0,0.0,0.0,0.0,0.12296150635102233,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104731,0.0,0.0,0.0,0.0,0.07606709597256534,0.07878302971302366,0.0,0.0,processed_pseudogene
ENSMUSG00000104732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033415359448257666,lncRNA
ENSMUSG00000104733,0.08163233364863766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104735,0.024725522943796003,0.018042177913907335,0.013914460040643666,0.0,0.016903799105014335,0.0,0.0,0.0,TEC
ENSMUSG00000104736,0.17468493006621202,0.0,0.0,2.6004383162602385,0.0,0.010115037424728,0.0,0.0,lncRNA
ENSMUSG00000104737,1.0501890206306375,6.716078795972133,0.719468616735123,2.108450562689759,5.726564012255686,0.04391670848415633,0.122566215882641,0.62940570828012,lncRNA
ENSMUSG00000104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TR_V_pseudogene
ENSMUSG00000104739,0.056474627817015004,0.031184034887598338,0.0,0.036253306094105,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104740,0.39343633398198,0.0,0.05019847444230934,0.0,0.0,0.45452748073421995,0.44849311652908996,0.48909746947010097,miRNA
ENSMUSG00000104741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104745,0.066082514034106,0.0,0.039901012120418,0.06771459152852033,0.029299918448691672,0.0,0.0,0.0,TEC
ENSMUSG00000104746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104748,0.2230230171040347,0.0,0.07873415007584367,0.13272672153657164,0.553027936883956,0.09661675866514434,0.0,0.089173888078883,TEC
ENSMUSG00000104749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104752,0.0,0.028163695343427664,0.0,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000104753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104754,0.0,0.34143771355966307,0.0,0.0,0.2676788090854217,0.0,0.0,0.11803867233670301,processed_pseudogene
ENSMUSG00000104755,0.0,0.0019092266257713334,0.4416294285056473,0.0,0.0,0.0,0.0,0.0014433506213826668,miRNA
ENSMUSG00000104756,0.5823645865827567,0.25980231911953533,0.208446738135868,0.39081412354261663,0.131894358389544,0.06887858817791066,0.0,0.12428969222165535,transcribed_processed_pseudogene
ENSMUSG00000104757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104761,0.6720659635714182,1.2934683599945134,0.559908674144984,1.1458808455608367,0.517158063097642,0.28857145840807535,0.04943166288373733,0.577957668226606,TEC
ENSMUSG00000104762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104763,0.0,0.007859635909793666,0.048398163193347665,0.0,0.0,0.0,0.0,0.272275812169001,lncRNA
ENSMUSG00000104764,0.053100644218046,0.026884704188071668,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104765,0.49976293538654765,0.052397572731959,0.5060724015568826,0.1554709088266427,0.08830215370949968,0.0,0.0,0.07884397962510033,processed_pseudogene
ENSMUSG00000104766,0.0,0.0,0.0,0.0,0.038315277971366336,0.0,0.0,0.026942544932481337,lncRNA
ENSMUSG00000104767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104768,0.009681364768631,0.0,0.032965548010740336,0.0,0.0,0.006743358283152,0.0,0.006830192131143334,lncRNA
ENSMUSG00000104769,0.0,1.17239568987758,0.0,0.7996642709603566,0.07880714725224633,0.0,0.0,0.0,IG_V_gene
ENSMUSG00000104770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104773,0.0,0.0,0.0,0.0,0.0,0.0,2.305880341950284,0.0,miRNA
ENSMUSG00000104774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104775,0.0,0.08721135748813567,0.0,0.09916904815865431,0.045076797613372,0.18400777724075468,0.040215933360442664,0.034150960655717,processed_pseudogene
ENSMUSG00000104776,0.0,0.0,0.0,0.046500198801676,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104777,0.2771594995608913,0.1472442505704,0.12517585289246266,0.18957222945134833,0.134557598801465,0.020230074849456,0.0,0.13802851465706598,processed_pseudogene
ENSMUSG00000104778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104779,0.09752553194044833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104780,0.10756221309380133,0.172357413177569,0.092079258739426,0.139132517773926,0.07860650230048133,0.08170246018395434,0.0,0.0,processed_pseudogene
ENSMUSG00000104781,0.12399230377578667,0.050490785914183996,0.1247729966188313,0.08165888570050434,0.090956306057005,0.0,0.0,0.0,
ENSMUSG00000104782,0.32631679747281933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104784,1.7517778809122966,1.13321982933167,1.0188675876429794,1.8159113109840164,1.0993755781443901,0.21814488749167502,0.057008779092193325,0.5527406076137586,lncRNA
ENSMUSG00000104785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104786,0.7837214932933296,0.8811394388789937,0.690835780126446,0.47080748847612,2.5362010394755434,1.9890423118790703,0.0,0.3765361620172687,lncRNA
ENSMUSG00000104787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104788,0.2665771808916993,0.15343953121972767,0.078792542162612,0.0,0.13924249581891268,0.0,0.0,0.23211646475559436,unprocessed_pseudogene
ENSMUSG00000104789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104791,0.0,0.0,0.20959292209284963,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104793,0.013715266755560668,0.023592494727746337,0.0,0.034161769204060666,0.019001741466494335,0.023422244524883336,0.0,0.009269546463694333,TEC
ENSMUSG00000104794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104795,1.0390885113435553,1.6311900432370665,0.8757520214607091,1.4088857359653681,0.5544558500698394,0.22123481404956866,0.038578592447730334,0.3152461068155107,TEC
ENSMUSG00000104796,1.2773507801127033,0.0,0.0,0.46881708608578637,0.0,0.0,0.0,0.0,
ENSMUSG00000104797,0.0,0.4165607032190733,0.0,0.0,0.0,0.0,0.0,0.3327279309599847,miRNA
ENSMUSG00000104798,0.028340752871583,0.123789265579253,0.09588167543847666,0.0,0.0,0.282946703463354,0.0,0.031983349422766004,transcribed_processed_pseudogene
ENSMUSG00000104799,0.0,0.0,0.0238783897771,0.0,0.15928290237680368,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104801,0.007132922357647667,0.0,0.017566130229282665,0.006509640659015,0.012913263726690667,0.0,0.0,0.0,TEC
ENSMUSG00000104802,0.202552535107039,0.41158304825168573,0.16963162977996868,0.240860717007345,0.34550413207645575,0.7177942199321814,0.21230593178907134,0.2651261561213543,processed_pseudogene
ENSMUSG00000104803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unprocessed_pseudogene
ENSMUSG00000104806,0.0,0.0,0.0,0.0,0.054092157136046336,0.0,0.0,0.0,TEC
ENSMUSG00000104807,0.3534660374418103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022929930725981332,TEC
ENSMUSG00000104809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104810,0.0,0.12194141400700033,0.13378833954181502,0.0,0.0,0.0,0.0,0.04936730820271099,processed_pseudogene
ENSMUSG00000104811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104814,9.139616773835783,5.164117127374234,4.126365284930543,4.301277061788297,2.096873214243264,0.42581388420243743,0.130684834217366,2.0511584946210397,TEC
ENSMUSG00000104815,0.0,0.0,0.0,0.17359756187369535,0.0,0.0,0.0,0.0,TR_V_pseudogene
ENSMUSG00000104816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104818,0.0,0.2544237716269153,0.11956484935934368,0.0,0.09263009266198267,0.04782041590497033,0.0,0.42019643279639,lncRNA
ENSMUSG00000104819,0.030657655100665,0.0,0.019029713472814666,0.0,0.124745378032173,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104820,0.26233303337571967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104821,0.017749168742490332,0.0,0.05960010643717967,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104822,0.981222986619012,0.6778449106636101,0.425146673135316,0.5978449048666213,0.3569413511064594,0.037085220497732004,0.013902195476659334,0.21616679756525034,TEC
ENSMUSG00000104823,0.030977880442646002,0.026213883030829332,0.019029713472814666,0.019521010973748667,0.03476026944932767,0.0,0.0,0.04022312221171267,TEC
ENSMUSG00000104824,0.0,0.0,0.0,0.016732295120356,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000104825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104828,0.023197362961574333,0.0,0.0,0.017579343449414,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104829,0.128366939477171,0.047867887944616,0.033762394871123,0.0,0.0,0.0,0.0,0.071718600767969,lncRNA
ENSMUSG00000104830,0.7324277543047947,0.147496746479201,0.23954801916023838,0.6725031954458313,1.4111929408561092,0.04812582494722234,0.0,0.15820241356890766,lncRNA
ENSMUSG00000104831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104833,1.304301363899307,0.0,0.16037697666474268,0.0,0.0,0.0,0.0,0.03951754018732966,lncRNA
ENSMUSG00000104834,0.0,0.0,0.0,0.0,0.041696037792368995,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104835,0.07449941129099001,4.84563194482918,0.15627572110171933,3.599071627744667,0.137485005719761,0.07803028870504533,0.513296924715222,0.5609959163875716,lncRNA
ENSMUSG00000104836,0.3017358686223373,0.3322054328842127,0.0,0.0,0.22859661862531,0.4990178278383713,0.0,0.0,
ENSMUSG00000104837,0.022191314001571334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104839,0.045179702253612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104841,0.022589851126806,0.7153018168123227,0.125289502784196,0.07685230588002533,0.0,0.0,0.0,0.04378163551528233,processed_pseudogene
ENSMUSG00000104842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104843,0.15475044696683135,0.031184034887598338,0.02541694908471333,0.07999423988070133,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104846,0.24339705407359702,0.0,0.19152485817800635,0.244030819072514,0.769963154266808,0.265452104615346,0.0,0.065913011709821,lncRNA
ENSMUSG00000104847,0.03011678328784666,0.0,0.0,0.028750912910649667,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104850,0.8429708622516944,0.035003494629335,0.052932916695599665,0.2013748196403843,0.017325081179124,0.0,0.0,0.015876856835212335,lncRNA
ENSMUSG00000104851,0.03589718052008733,0.015081663325015668,0.010435649323801333,0.0,0.023470793280976333,0.0,0.0,0.0,TEC
ENSMUSG00000104852,0.0,0.06351568430465167,0.034990118320982,0.042527916764238664,0.04143798340192067,0.009759268552034668,0.0,0.064976578281376,TEC
ENSMUSG00000104853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unprocessed_pseudogene
ENSMUSG00000104854,0.0,0.47026821526933005,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unprocessed_pseudogene
ENSMUSG00000104856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104857,1.051359132121553,0.5726906624954283,1.142070036859033,0.7664697704548068,0.4040329414796667,0.0,0.0,0.005292285611737334,
ENSMUSG00000104858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104859,0.0,0.0,0.0,0.15407655089994635,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104860,0.11827787933558699,0.015081663325015668,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104861,9.628455167426162,0.0,1.6582079129186933,1.1538311843412268,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104862,0.162472120368648,0.40636425113862334,0.28377172997078665,0.11852042376918966,0.12741287781101499,0.13053214962387233,0.8491222035628025,0.11989265973135166,processed_pseudogene
ENSMUSG00000104863,0.0,0.37675405415221,0.0,0.0,0.23470793280976435,0.0,0.0,0.0,
ENSMUSG00000104864,2.827658739079343,6.7821121590972835,1.7446415135461126,3.8488278502434405,6.654838600848227,11.651749800669203,2.0996586469079594,2.4907118753795867,processed_pseudogene
ENSMUSG00000104865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104867,0.0,0.0,0.013343898269474333,0.0,0.010058911406132666,0.0,0.0,0.009141220602091667,lncRNA
ENSMUSG00000104868,6.138978807038176,0.007212969416311999,0.007744342630410667,0.010457684450222333,0.005588284114518001,0.0,0.0,0.07366850084304634,TEC
ENSMUSG00000104869,0.06794966014890867,0.012728177505142,0.15032603734438402,0.03528286276992967,0.043678016132950664,0.0,0.0,0.021858074401547332,TEC
ENSMUSG00000104870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104871,0.06851550012734867,0.03997887192858233,0.07032830406573333,0.03156053717615734,0.0,0.0,0.0,0.038131350984259,TEC
ENSMUSG00000104872,0.2965119075233447,0.6974099270623566,0.18569399320276267,0.629413930008748,0.566444595985829,0.10864589348493232,0.0,0.07494246930164433,lncRNA
ENSMUSG00000104873,0.03566461178823967,0.21302969287045068,0.06324468198829633,0.0,0.17913558849769964,0.24259705723236702,0.0,0.05028239078362534,TEC
ENSMUSG00000104874,0.12052059609973065,0.31267415138378934,0.06596542814812334,0.12116629721909633,0.057269128373574674,0.0,0.0,0.024881414192022,lncRNA
ENSMUSG00000104875,0.079064478943821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104876,0.15445129001505034,0.6723033060221955,1.4334165009408997,26.214082778370862,0.044783878915885665,0.06309526833849168,0.045058480935607,0.11777311183900933,TR_C_gene
ENSMUSG00000104877,0.120323944654733,0.031184034887598338,0.10503435842355331,0.020414721425126,0.058676983202440997,0.0,0.0,0.018282441204183666,TEC
ENSMUSG00000104878,0.12859783999412366,0.0,0.01227723449859,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104880,0.0,0.3226164502568633,0.6898918559924333,1.4034212532198733,0.33469522227928666,0.0,0.0,0.0,
ENSMUSG00000104881,0.08955780293491333,0.0,0.06384161939266866,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104882,0.16961409736997934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IG_V_pseudogene
ENSMUSG00000104884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miRNA
ENSMUSG00000104885,0.907410665596927,0.4521396632878063,0.162518987608531,0.309680523218052,0.0,0.0,0.0,0.33967558749414334,TEC
ENSMUSG00000104886,0.04240352434249467,0.0,0.0,0.016445192259129333,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104887,0.0,0.17104671902602733,0.045472858340356664,0.0,1.57929477365043,0.09561964074805233,0.0,0.0,transcribed_unprocessed_pseudogene
ENSMUSG00000104888,0.030401452663014,0.18769118587792066,0.08813136134051268,0.01301928131803,0.055884766728344006,0.03840432626801833,0.0,0.049885971036126,TEC
ENSMUSG00000104889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104891,1.1839435747842935,1.07509670210601,0.7282502511436507,1.158623796812835,0.4272013712922307,0.09670977023656467,0.11345016129789932,0.5583085769267804,lncRNA
ENSMUSG00000104892,0.0,0.0,0.0374455652207,0.0,0.0,0.0,0.0,0.038970466777339334,processed_pseudogene
ENSMUSG00000104893,0.039627346431377664,0.049639892270054664,0.02823763934675733,0.0,0.03409387221551067,0.0,0.0,0.03122373545665533,processed_pseudogene
ENSMUSG00000104894,0.022505891986257003,0.048467754777062,0.0,0.0,0.012853053463391667,0.016590756538458998,0.0,0.03608376553457333,lncRNA
ENSMUSG00000104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104897,1.1129749139463028,3.0926553535218537,2.3643782373424367,0.8036039992601508,0.34755459896766,0.11808714947962066,0.0,0.6138232023482236,TEC
ENSMUSG00000104898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104899,0.0,0.066228173731592,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104900,0.0,0.144177111502806,0.5666265630390913,0.10527402346557434,0.11904025460806333,0.071242660429854,0.06714015993226434,0.102828912436201,lncRNA
ENSMUSG00000104901,0.9794517927623677,0.014637404130913334,0.04174338012193166,0.0,0.0,0.0,0.0,0.008660103728297333,TEC
ENSMUSG00000104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,processed_pseudogene
ENSMUSG00000104903,0.07701765130111066,0.020971106424663332,0.010802203361003,0.030675874387319335,0.01908816560495267,0.0,0.009731536833661666,0.0,lncRNA
ENSMUSG00000104904,1.096989706463392,0.030819051142423667,0.11946795939430667,0.15256640190303133,0.05029867077650999,0.0,0.028151945840235334,0.022612493068332667,lncRNA
ENSMUSG00000104905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104906,0.0,0.15332253206713833,0.10824129153539168,0.0,0.0,0.0,0.0,0.0,TEC
ENSMUSG00000104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000104910,0.06499337546930066,0.06481914017093933,0.099306588607898,0.05786585395789833,0.015647195520650668,0.0,0.0,0.0,lncRNA
ENSMUSG00000104911,1.6483229009008067,0.25412822775000066,0.27169735395024736,1.3670579553807742,0.020676651223717337,0.0,0.063732029986464,0.0,
ENSMUSG00000104912,0.0,0.015737387817407664,0.05054180390367966,0.0,0.04092878923872734,0.015614829683255333,0.0,0.011546804971063333,TEC
ENSMUSG00000104913,3.7599694561342836,1.7554926312005434,2.6436970884270465,1.7062812964272556,0.37665897101692164,0.037352859667152995,0.038852681382122334,1.7515561935768533,processed_pseudogene
ENSMUSG00000104914,0.5590988153884501,0.0,0.0,1.18182986362464,0.38335629025594997,0.0,0.0,0.36035653847194,miRNA
ENSMUSG00000104915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TR_V_gene
ENSMUSG00000104916,0.0,0.0,0.0,0.31094181765328566,0.0,0.0,0.0,0.0,TEC
